Description,Transaction Date,Transaction Time,Tax Type,Transaction Type,Refund Type,Product Title,Product id,Product Type,Sku Id,Hardware,Buyer Country,Buyer State,Buyer Postal Code,Buyer Currency,Amount (Buyer Currency),Currency Conversion Rate,Merchant Currency,Amount (Merchant Currency)
1364837915810070,"Mar 19, 2013",2:15:35 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,3610071,JPY,99,1.000000,JPY,99
1365577091029781,"Mar 19, 2013",2:28:00 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,,9708026,JPY,99,1.000000,JPY,99
1365577091029781,"Mar 19, 2013",2:28:00 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-07D,JP,,9708026,JPY,-30,1.000000,JPY,-30
1359871264914971,"Mar 19, 2013",2:34:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,8120853,JPY,-30,1.000000,JPY,-30
1359871264914971,"Mar 19, 2013",2:34:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,8120853,JPY,99,1.000000,JPY,99
1322976515406095,"Mar 19, 2013",3:40:32 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,2520205,JPY,-30,1.000000,JPY,-30
1322976515406095,"Mar 19, 2013",3:40:32 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,2520205,JPY,99,1.000000,JPY,99
1338603160340821,"Mar 19, 2013",10:35:33 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH09D,JP,神奈川県,2120054,JPY,-30,1.000000,JPY,-30
1338603160340821,"Mar 19, 2013",10:35:33 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH09D,JP,神奈川県,2120054,JPY,99,1.000000,JPY,99
1340257506722308,"Mar 20, 2013",1:52:43 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,8994322,JPY,-30,1.000000,JPY,-30
1340257506722308,"Mar 20, 2013",1:52:43 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,8994322,JPY,99,1.000000,JPY,99
1335408832299720,"Mar 20, 2013",3:28:42 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,336-0034,JPY,99,1.000000,JPY,99
1335408832299720,"Mar 20, 2013",3:28:42 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,336-0034,JPY,-30,1.000000,JPY,-30
1363972212681679,"Mar 20, 2013",3:52:41 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,9318452,JPY,99,1.000000,JPY,99
1363972212681679,"Mar 20, 2013",3:52:41 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SHL21,JP,,9318452,JPY,-30,1.000000,JPY,-30
1393541698575676,"Mar 20, 2013",6:23:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,千葉県,289-1113,JPY,99,1.000000,JPY,99
1393541698575676,"Mar 20, 2013",6:23:34 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,千葉県,289-1113,JPY,-30,1.000000,JPY,-30
1361405117316401,"Mar 20, 2013",7:21:02 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,東京都,144-0034,JPY,99,1.000000,JPY,99
1361405117316401,"Mar 20, 2013",7:21:02 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,東京都,144-0034,JPY,-30,1.000000,JPY,-30
1337205840453619,"Mar 20, 2013",8:10:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,宮崎県,889-1914,JPY,99,1.000000,JPY,99
1337205840453619,"Mar 20, 2013",8:10:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,宮崎県,889-1914,JPY,-30,1.000000,JPY,-30
1385336161285599,"Mar 20, 2013",11:55:43 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,三重県,5110867,JPY,99,1.000000,JPY,99
1385336161285599,"Mar 20, 2013",11:55:43 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,三重県,5110867,JPY,-30,1.000000,JPY,-30
1336942268469653,"Mar 20, 2013",1:00:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,大阪府,555-0025,JPY,99,1.000000,JPY,99
1336942268469653,"Mar 20, 2013",1:00:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,大阪府,555-0025,JPY,-30,1.000000,JPY,-30
1332402977474804,"Mar 20, 2013",2:56:28 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,栃木県,3214337,JPY,99,1.000000,JPY,99
1332402977474804,"Mar 20, 2013",2:56:28 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,栃木県,3214337,JPY,-30,1.000000,JPY,-30
1313524003510289,"Mar 20, 2013",4:10:44 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,高知県,7808040,JPY,99,1.000000,JPY,99
1313524003510289,"Mar 20, 2013",4:10:44 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-05D,JP,高知県,7808040,JPY,-30,1.000000,JPY,-30
1338843104827909,"Mar 20, 2013",9:29:31 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,8693171,JPY,99,1.000000,JPY,99
1338843104827909,"Mar 20, 2013",9:29:31 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,8693171,JPY,-30,1.000000,JPY,-30
1349627484825170,"Mar 20, 2013",11:04:23 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,DM013SH,JP,,3440022,JPY,-30,1.000000,JPY,-30
1349627484825170,"Mar 20, 2013",11:04:23 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,DM013SH,JP,,3440022,JPY,99,1.000000,JPY,99
1382609701305773,"Mar 21, 2013",1:32:15 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,992-0351,JPY,-30,1.000000,JPY,-30
1382609701305773,"Mar 21, 2013",1:32:15 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,992-0351,JPY,99,1.000000,JPY,99
1386053775429063,"Mar 21, 2013",1:34:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-05D,JP,千葉県,2730011,JPY,99,1.000000,JPY,99
1386053775429063,"Mar 21, 2013",1:34:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-05D,JP,千葉県,2730011,JPY,-30,1.000000,JPY,-30
1319207760867769,"Mar 21, 2013",1:52:34 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,6692716,JPY,99,1.000000,JPY,99
1319207760867769,"Mar 21, 2013",1:52:34 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,,6692716,JPY,-30,1.000000,JPY,-30
1378994906047098,"Mar 21, 2013",4:19:22 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,3260005,JPY,99,1.000000,JPY,99
1378994906047098,"Mar 21, 2013",4:19:22 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,,3260005,JPY,-30,1.000000,JPY,-30
1319724054444194,"Mar 21, 2013",4:57:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,3260143,JPY,-30,1.000000,JPY,-30
1319724054444194,"Mar 21, 2013",4:57:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,3260143,JPY,99,1.000000,JPY,99
1308244438515397,"Mar 21, 2013",5:48:27 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,612-8227,JPY,-30,1.000000,JPY,-30
1308244438515397,"Mar 21, 2013",5:48:27 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,612-8227,JPY,99,1.000000,JPY,99
1351384741234093,"Mar 21, 2013",10:06:35 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,3540018,JPY,99,1.000000,JPY,99
1351384741234093,"Mar 21, 2013",10:06:35 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,3540018,JPY,-30,1.000000,JPY,-30
1397507802213679,"Mar 21, 2013",10:52:28 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m0,PH,,,JPY,-30,1.000000,JPY,-30
1397507802213679,"Mar 21, 2013",10:52:28 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,m0,PH,,,JPY,99,1.000000,JPY,99
1319769538934971,"Mar 21, 2013",11:12:38 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,3214404,JPY,-30,1.000000,JPY,-30
1319769538934971,"Mar 21, 2013",11:12:38 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH06D,JP,,3214404,JPY,99,1.000000,JPY,99
1363506355432442,"Mar 21, 2013",12:22:31 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,7982102,JPY,99,1.000000,JPY,99
1363506355432442,"Mar 21, 2013",12:22:31 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,,7982102,JPY,-30,1.000000,JPY,-30
1396952736213131,"Mar 21, 2013",12:46:07 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,青森県,0360104,JPY,99,1.000000,JPY,99
1396952736213131,"Mar 21, 2013",12:46:07 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F10D,JP,青森県,0360104,JPY,-30,1.000000,JPY,-30
1360409294639998,"Mar 21, 2013",2:02:31 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,7760036,JPY,-30,1.000000,JPY,-30
1360409294639998,"Mar 21, 2013",2:02:31 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,,7760036,JPY,99,1.000000,JPY,99
1385376791158477,"Mar 21, 2013",9:34:56 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,東京都,207-0032,JPY,99,1.000000,JPY,99
1385376791158477,"Mar 21, 2013",9:34:56 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,東京都,207-0032,JPY,-30,1.000000,JPY,-30
1394489499646653,"Mar 21, 2013",9:41:59 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,f11eif,JP,福岡県,819-0373,JPY,99,1.000000,JPY,99
1394489499646653,"Mar 21, 2013",9:41:59 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,f11eif,JP,福岡県,819-0373,JPY,-30,1.000000,JPY,-30
1349446812495398,"Mar 22, 2013",3:23:40 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,大阪府,5320022,JPY,99,1.000000,JPY,99
1349446812495398,"Mar 22, 2013",3:23:40 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02E,JP,大阪府,5320022,JPY,-30,1.000000,JPY,-30
1312748590945452,"Mar 22, 2013",4:55:46 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,,6540162,JPY,99,1.000000,JPY,99
1312748590945452,"Mar 22, 2013",4:55:46 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,,6540162,JPY,-30,1.000000,JPY,-30
1341978934493440,"Mar 22, 2013",5:09:45 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11S,JP,埼玉県,355-0110,JPY,99,1.000000,JPY,99
1341978934493440,"Mar 22, 2013",5:09:45 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11S,JP,埼玉県,355-0110,JPY,-30,1.000000,JPY,-30
1390416015010754,"Mar 22, 2013",5:13:01 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,千葉県,2780042,JPY,-30,1.000000,JPY,-30
1390416015010754,"Mar 22, 2013",5:13:01 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,千葉県,2780042,JPY,99,1.000000,JPY,99
1313506744922486,"Mar 22, 2013",6:38:22 AM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,LT15i,VN,HÀ NỘI,,USD,-0.31,94.820000,JPY,-29
1313506744922486,"Mar 22, 2013",6:38:22 AM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,LT15i,VN,HÀ NỘI,,USD,1.05,94.820000,JPY,100
1303361456541146,"Mar 22, 2013",8:01:12 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,i_dcm,JP,千葉県,262-0001,JPY,-30,1.000000,JPY,-30
1303361456541146,"Mar 22, 2013",8:01:12 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,i_dcm,JP,千葉県,262-0001,JPY,99,1.000000,JPY,99
1358770582639584,"Mar 22, 2013",8:31:54 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,370-3402,JPY,-30,1.000000,JPY,-30
1358770582639584,"Mar 22, 2013",8:31:54 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH02E,JP,,370-3402,JPY,99,1.000000,JPY,99
1381571061680132,"Mar 22, 2013",9:45:58 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,779-3601,JPY,99,1.000000,JPY,99
1381571061680132,"Mar 22, 2013",9:45:58 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,779-3601,JPY,-30,1.000000,JPY,-30
1322310696079877,"Mar 22, 2013",12:17:37 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11S,JP,,889-0506,JPY,-30,1.000000,JPY,-30
1322310696079877,"Mar 22, 2013",12:17:37 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS11S,JP,,889-0506,JPY,99,1.000000,JPY,99
1300826376217245,"Mar 22, 2013",12:47:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,2150017,JPY,99,1.000000,JPY,99
1300826376217245,"Mar 22, 2013",12:47:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,2150017,JPY,-30,1.000000,JPY,-30
1300698277569741,"Mar 22, 2013",1:55:49 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,長野県,3830044,JPY,99,1.000000,JPY,99
1300698277569741,"Mar 22, 2013",1:55:49 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,d2dcm,JP,長野県,3830044,JPY,-30,1.000000,JPY,-30
1366672270369379,"Mar 22, 2013",3:29:01 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,350-1323,JPY,99,1.000000,JPY,99
1366672270369379,"Mar 22, 2013",3:29:01 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,350-1323,JPY,-30,1.000000,JPY,-30
1305895837332303,"Mar 22, 2013",3:45:04 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,大阪府,5640082,JPY,99,1.000000,JPY,99
1305895837332303,"Mar 22, 2013",3:45:04 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-03D,JP,大阪府,5640082,JPY,-30,1.000000,JPY,-30
1345201304352864,"Mar 23, 2013",1:05:24 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04D,JP,長野県,385-0034,JPY,-30,1.000000,JPY,-30
1345201304352864,"Mar 23, 2013",1:05:24 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-04D,JP,長野県,385-0034,JPY,99,1.000000,JPY,99
1362992536288581,"Mar 23, 2013",3:38:39 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,2890617,JPY,-30,1.000000,JPY,-30
1362992536288581,"Mar 23, 2013",3:38:39 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,geehdc,JP,,2890617,JPY,99,1.000000,JPY,99
1377064946821765,"Mar 23, 2013",4:59:08 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-05D,JP,埼玉県,350-1306,JPY,99,1.000000,JPY,99
1377064946821765,"Mar 23, 2013",4:59:08 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-05D,JP,埼玉県,350-1306,JPY,-30,1.000000,JPY,-30
1336906982396253,"Mar 23, 2013",5:25:49 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,1910065,JPY,-30,1.000000,JPY,-30
1336906982396253,"Mar 23, 2013",5:25:49 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SOL21,JP,,1910065,JPY,99,1.000000,JPY,99
1361760406526752,"Mar 23, 2013",7:43:19 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,9980011,JPY,-30,1.000000,JPY,-30
1361760406526752,"Mar 23, 2013",7:43:19 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,9980011,JPY,99,1.000000,JPY,99
1305562192756463,"Mar 23, 2013",11:03:29 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,8930037,JPY,-30,1.000000,JPY,-30
1305562192756463,"Mar 23, 2013",11:03:29 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,F04E,JP,,8930037,JPY,99,1.000000,JPY,99
1322105988938558,"Mar 23, 2013",11:30:35 AM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,,2430017,JPY,99,1.000000,JPY,99
1322105988938558,"Mar 23, 2013",11:30:35 AM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM106SH,JP,,2430017,JPY,-30,1.000000,JPY,-30
1380322366760375,"Mar 23, 2013",12:19:03 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,宮城県,9811222,JPY,-30,1.000000,JPY,-30
1380322366760375,"Mar 23, 2013",12:19:03 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,宮城県,9811222,JPY,99,1.000000,JPY,99
1371346005886425,"Mar 23, 2013",12:40:09 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,和歌山県,649-2621,JPY,99,1.000000,JPY,99
1371346005886425,"Mar 23, 2013",12:40:09 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,和歌山県,649-2621,JPY,-30,1.000000,JPY,-30
1339449442778429,"Mar 23, 2013",1:11:05 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,2900002,JPY,99,1.000000,JPY,99
1339449442778429,"Mar 23, 2013",1:11:05 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-02C,JP,,2900002,JPY,-30,1.000000,JPY,-30
1352980329163679,"Mar 23, 2013",1:50:20 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,北海道,0930215,JPY,-30,1.000000,JPY,-30
1352980329163679,"Mar 23, 2013",1:50:20 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,ISW11SC,JP,北海道,0930215,JPY,99,1.000000,JPY,99
1325996059020470,"Mar 23, 2013",2:02:59 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM101F,JP,神奈川県,215-0018,JPY,99,1.000000,JPY,99
1325996059020470,"Mar 23, 2013",2:02:59 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM101F,JP,神奈川県,215-0018,JPY,-30,1.000000,JPY,-30
1384499998605505,"Mar 23, 2013",3:03:03 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,埼玉県,3410041,JPY,-30,1.000000,JPY,-30
1384499998605505,"Mar 23, 2013",3:03:03 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,IS12S,JP,埼玉県,3410041,JPY,99,1.000000,JPY,99
1301560948133119,"Mar 23, 2013",3:20:24 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t0ltevzw,US,NY,11413,USD,-0.30,94.440000,JPY,-29
1301560948133119,"Mar 23, 2013",3:20:24 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,t0ltevzw,US,NY,11413,USD,0.99,94.440000,JPY,93
1346367146402333,"Mar 23, 2013",3:46:39 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,8691111,JPY,-30,1.000000,JPY,-30
1346367146402333,"Mar 23, 2013",3:46:39 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SBM200SH,JP,,8691111,JPY,99,1.000000,JPY,99
1333975429062921,"Mar 23, 2013",3:53:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-05D,JP,,2430032,JPY,-30,1.000000,JPY,-30
1333975429062921,"Mar 23, 2013",3:53:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,N-05D,JP,,2430032,JPY,99,1.000000,JPY,99
1351585637897919,"Mar 23, 2013",3:54:12 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,7530214,JPY,-30,1.000000,JPY,-30
1351585637897919,"Mar 23, 2013",3:54:12 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,dlxj,JP,,7530214,JPY,99,1.000000,JPY,99
1367860490476201,"Mar 23, 2013",4:54:06 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,神奈川県,2150021,JPY,-30,1.000000,JPY,-30
1367860490476201,"Mar 23, 2013",4:54:06 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SC-03D,JP,神奈川県,2150021,JPY,99,1.000000,JPY,99
1340440470199122,"Mar 23, 2013",5:51:23 PM PDT,,Google fee,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,rk29sdk,PH,,1100,JPY,-30,1.000000,JPY,-30
1340440470199122,"Mar 23, 2013",5:51:23 PM PDT,,Charge,,Cherry blossom LiveWallpaper,com.quan.lwp.fallingleaveslwp,0,,rk29sdk,PH,,1100,JPY,99,1.000000,JPY,99
1361838532026367,"Mar 23, 2013",5:55:26 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,2400113,JPY,-30,1.000000,JPY,-30
1361838532026367,"Mar 23, 2013",5:55:26 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SO-02E,JP,,2400113,JPY,99,1.000000,JPY,99
1390739233121393,"Mar 23, 2013",7:46:08 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01E,JP,,3000012,JPY,99,1.000000,JPY,99
1390739233121393,"Mar 23, 2013",7:46:08 PM PDT,,Google fee,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,SH01E,JP,,3000012,JPY,-30,1.000000,JPY,-30
1333610074014024,"Mar 23, 2013",9:05:15 PM PDT,,Charge,,夜桜　ライブ壁紙,com.quan.lwp.fallingleaveslwp,0,,blaze,JP,石川県,9218066,JPY,99,1.000000,JPY,99
